age,listening_time,songs_played_per_day,skip_rate,ads_listened_per_week,offline_listening,is_churned,gender_Female,gender_Male,gender_Other,country_AU,country_CA,country_DE,country_FR,country_IN,country_PK,country_UK,country_US,subscription_type_Family,subscription_type_Free,subscription_type_Premium,subscription_type_Student,device_type_Desktop,device_type_Mobile,device_type_Web
0.13953488372093026,0.5813148788927336,0.9795918367346937,0.46666666666666673,-0.5099377861913971,0.5808144018889839,1.6920012351128386,False,False,True,False,False,False,False,False,True,False,False,False,False,True,False,True,False,False
0.4651162790697674,0.11764705882352941,0.11224489795918367,0.6,2.0603594205842,-1.7217203925172955,-0.5910161170380652,False,True,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,True
0.2558139534883721,0.7750865051903114,0.21428571428571425,0.2833333333333334,-0.5099377861913971,0.5808144018889839,-0.5910161170380652,False,True,False,False,False,False,False,True,False,False,False,True,False,False,False,False,False,True
0.5116279069767442,0.9446366782006921,0.6530612244897959,0.55,-0.5099377861913971,0.5808144018889839,1.6920012351128386,False,True,False,False,False,False,False,True,False,False,False,False,False,True,False,True,False,False
0.8139534883720929,0.9100346020761246,0.693877551020408,0.4,0.6650552226203044,-1.7217203925172955,-0.5910161170380652,True,False,False,False,False,False,False,False,True,False,False,False,True,False,False,True,False,False
0.9767441860465116,0.8961937716262977,0.22448979591836732,0.08333333333333334,-0.5099377861913971,0.5808144018889839,-0.5910161170380652,False,True,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,True
0.4651162790697674,0.6643598615916956,0.47959183673469385,0.95,-0.5099377861913971,0.5808144018889839,-0.5910161170380652,False,False,True,False,False,False,True,False,False,False,False,False,False,True,False,True,False,False
0.8837209302325582,0.5155709342560554,0.7346938775510203,0.18333333333333335,-0.5099377861913971,0.5808144018889839,1.6920012351128386,True,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,True,False
0.2093023255813954,0.2041522491349481,0.9591836734693877,0.43333333333333335,2.500981798888588,-1.7217203925172955,1.6920012351128386,False,True,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,True
0.32558139534883723,0.9446366782006921,0.9591836734693877,0.2,-0.5099377861913971,0.5808144018889839,-0.5910161170380652,False,False,True,False,False,False,True,False,False,False,False,False,False,False,True,True,False,False
0.7209302325581395,0.31141868512110726,0.19387755102040813,0.7666666666666667,-0.06931540788700906,-1.7217203925172955,1.6920012351128386,False,False,True,False,False,False,False,False,False,False,True,False,True,False,False,False,False,True
0.9767441860465116,0.5536332179930796,0.7040816326530611,0.08333333333333334,-0.5099377861913971,0.5808144018889839,-0.5910161170380652,False,False,True,False,False,False,False,False,False,False,True,False,False,True,False,False,True,False
0.627906976744186,0.9792387543252595,0.9489795918367346,0.9000000000000001,-0.5099377861913971,0.5808144018889839,-0.5910161170380652,True,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,True
0.023255813953488358,0.9411764705882354,0.9081632653061223,0.33333333333333337,-0.5099377861913971,0.5808144018889839,-0.5910161170380652,False,False,True,False,False,False,False,False,True,False,False,True,False,False,False,True,False,False
0.627906976744186,0.17993079584775087,0.8163265306122448,0.3666666666666667,0.811929348721767,-1.7217203925172955,-0.5910161170380652,False,False,True,False,False,True,False,False,False,False,False,False,True,False,False,True,False,False
0.2093023255813954,0.18685121107266436,0.8265306122448979,0.55,-0.5099377861913971,0.5808144018889839,-0.5910161170380652,False,True,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,True
0.06976744186046513,0.3391003460207612,0.8877551020408162,0.3166666666666667,-0.5099377861913971,0.5808144018889839,-0.5910161170380652,False,False,True,False,False,False,True,False,False,False,False,False,False,False,True,True,False,False
0.13953488372093026,0.6643598615916956,0.336734693877551,0.3166666666666667,2.2072335466856625,-1.7217203925172955,-0.5910161170380652,False,True,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,True
0.16279069767441856,0.4394463667820069,0.673469387755102,0.5833333333333334,-0.5099377861913971,0.5808144018889839,-0.5910161170380652,True,False,False,False,True,False,False,False,False,False,False,False,False,True,False,True,False,False
0.11627906976744184,0.6539792387543253,0.47959183673469385,0.4,-0.5099377861913971,0.5808144018889839,-0.5910161170380652,False,False,True,False,False,True,False,False,False,False,False,False,False,False,True,False,True,False
0.6046511627906976,0.342560553633218,0.19387755102040813,0.8333333333333334,-0.5099377861913971,0.5808144018889839,-0.5910161170380652,True,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,True,False
0.8372093023255813,0.5882352941176471,0.4183673469387755,0.75,-0.5099377861913971,0.5808144018889839,1.6920012351128386,True,False,False,False,False,True,False,False,False,False,False,False,False,False,True,True,False,False
0.2790697674418605,0.4463667820069205,0.2551020408163265,0.8166666666666667,-0.5099377861913971,0.5808144018889839,-0.5910161170380652,False,False,True,False,False,False,True,False,False,False,False,False,False,False,True,False,False,True
0.7674418604651163,0.7093425605536333,0.04081632653061224,0.2,-0.5099377861913971,0.5808144018889839,-0.5910161170380652,False,False,True,False,False,False,True,False,False,False,False,False,False,False,True,True,False,False
0.32558139534883723,0.8304498269896194,0.0,0.5833333333333334,-0.5099377861913971,0.5808144018889839,1.6920012351128386,True,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,True,False
0.6744186046511629,0.6089965397923875,0.061224489795918366,0.6833333333333333,1.4728629161783493,-1.7217203925172955,-0.5910161170380652,True,False,False,False,True,False,False,False,False,False,False,False,True,False,False,True,False,False
0.32558139534883723,0.24221453287197234,0.2959183673469387,0.65,-0.5099377861913971,0.5808144018889839,-0.5910161170380652,False,True,False,False,False,False,True,False,False,False,False,False,False,True,False,True,False,False
0.627906976744186,0.15916955017301038,0.9081632653061223,0.1,-0.5099377861913971,0.5808144018889839,1.6920012351128386,False,False,True,False,False,False,False,False,False,False,True,True,False,False,False,False,True,False
0.11627906976744184,0.6332179930795848,0.9999999999999999,0.9000000000000001,3.0150412402437072,-1.7217203925172955,-0.5910161170380652,False,True,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,True
0.8604651162790697,0.685121107266436,0.24489795918367346,0.5166666666666667,-0.5099377861913971,0.5808144018889839,1.6920012351128386,False,False,True,False,True,False,False,False,False,False,False,False,False,False,True,True,False,False
0.5813953488372093,0.2214532871972318,0.3571428571428571,0.43333333333333335,-0.5099377861913971,0.5808144018889839,-0.5910161170380652,False,False,True,False,False,False,False,False,True,False,False,True,False,False,False,True,False,False
0.39534883720930236,0.7681660899653979,0.9897959183673468,0.21666666666666667,1.6931741053305434,-1.7217203925172955,1.6920012351128386,True,False,False,False,False,False,False,False,False,True,False,False,True,False,False,True,False,False
0.8604651162790697,0.4394463667820069,0.47959183673469385,0.5666666666666668,-0.5099377861913971,0.5808144018889839,-0.5910161170380652,False,True,False,False,True,False,False,False,False,False,False,True,False,False,False,True,False,False
0.4883720930232558,0.44982698961937717,0.7040816326530611,0.9833333333333333,-0.5099377861913971,0.5808144018889839,-0.5910161170380652,False,True,False,False,True,False,False,False,False,False,False,False,False,True,False,False,True,False
0.6046511627906976,0.031141868512110732,0.07142857142857142,0.13333333333333333,1.1056776009246925,-1.7217203925172955,-0.5910161170380652,False,True,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,True
0.8837209302325582,0.6747404844290658,0.9489795918367346,0.15,-0.5099377861913971,0.5808144018889839,-0.5910161170380652,True,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,True
0.4651162790697674,0.5916955017301039,0.08163265306122448,0.9833333333333333,-0.5099377861913971,0.5808144018889839,-0.5910161170380652,False,False,True,False,False,False,False,False,False,False,True,False,False,False,True,False,True,False
0.6976744186046511,0.8685121107266437,0.13265306122448978,0.7833333333333333,-0.5099377861913971,0.5808144018889839,1.6920012351128386,False,True,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,True
0.16279069767441856,0.740484429065744,0.7142857142857142,0.26666666666666666,1.9134852944827372,-1.7217203925172955,1.6920012351128386,True,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,True
0.34883720930232553,0.21799307958477507,0.8571428571428571,0.3666666666666667,1.4728629161783493,-1.7217203925172955,1.6920012351128386,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,True,False,False
0.7209302325581395,0.02768166089965398,0.693877551020408,0.38333333333333336,-0.5099377861913971,0.5808144018889839,1.6920012351128386,False,True,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,True
0.9534883720930232,0.20069204152249134,0.2040816326530612,0.7333333333333334,-0.5099377861913971,0.5808144018889839,1.6920012351128386,False,True,False,False,False,True,False,False,False,False,False,True,False,False,False,False,True,False
0.5581395348837209,0.3010380622837371,0.9795918367346937,0.38333333333333336,-0.5099377861913971,0.5808144018889839,1.6920012351128386,True,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,True
0.5348837209302325,0.5778546712802769,0.693877551020408,0.7333333333333334,-0.5099377861913971,0.5808144018889839,-0.5910161170380652,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,True,False,False
0.2325581395348837,0.8166089965397925,0.520408163265306,0.7833333333333333,-0.5099377861913971,0.5808144018889839,-0.5910161170380652,False,True,False,False,False,False,False,False,False,False,True,False,False,True,False,True,False,False
0.2325581395348837,0.5536332179930796,0.4693877551020408,0.6,-0.5099377861913971,0.5808144018889839,1.6920012351128386,False,True,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,True
0.046511627906976716,0.6470588235294118,0.693877551020408,0.6666666666666667,-0.5099377861913971,0.5808144018889839,-0.5910161170380652,True,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,False,True
0.3023255813953488,0.12802768166089964,0.7959183673469387,0.8333333333333334,-0.5099377861913971,0.5808144018889839,-0.5910161170380652,False,True,False,False,False,False,False,False,False,True,False,False,False,True,False,True,False,False
0.8837209302325582,0.9238754325259516,0.5816326530612245,1.0,-0.5099377861913971,0.5808144018889839,-0.5910161170380652,True,False,False,False,False,False,False,False,False,False,True,False,False,False,True,True,False,False
0.9069767441860466,0.07958477508650519,0.6428571428571428,0.08333333333333334,-0.5099377861913971,0.5808144018889839,-0.5910161170380652,False,True,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,True
0.8372093023255813,0.4117647058823529,0.9489795918367346,0.7666666666666667,-0.5099377861913971,0.5808144018889839,-0.5910161170380652,True,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,True
0.2558139534883721,0.7162629757785468,0.836734693877551,0.8333333333333334,3.0884783032944387,-1.7217203925172955,-0.5910161170380652,False,True,False,False,False,True,False,False,False,False,False,False,True,False,False,True,False,False
0.8837209302325582,0.7231833910034603,0.2755102040816326,0.5666666666666668,-0.5099377861913971,0.5808144018889839,1.6920012351128386,True,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,True
0.023255813953488358,0.013840830449826987,0.520408163265306,0.7833333333333333,-0.5099377861913971,0.5808144018889839,1.6920012351128386,False,False,True,True,False,False,False,False,False,False,False,False,False,False,True,False,False,True
0.8837209302325582,0.0726643598615917,0.32653061224489793,0.33333333333333337,-0.5099377861913971,0.5808144018889839,-0.5910161170380652,False,True,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,True
0.5581395348837209,0.32871972318339104,0.346938775510204,0.5333333333333333,-0.5099377861913971,0.5808144018889839,1.6920012351128386,True,False,False,False,False,False,False,False,True,False,False,True,False,False,False,True,False,False
0.8372093023255813,0.3598615916955017,0.9285714285714285,0.05,0.8853664117724984,-1.7217203925172955,-0.5910161170380652,True,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,True
0.7441860465116279,0.15570934256055363,0.9897959183673468,0.21666666666666667,-0.5099377861913971,0.5808144018889839,-0.5910161170380652,False,False,True,False,False,True,False,False,False,False,False,False,False,False,True,False,True,False
0.046511627906976716,0.9342560553633219,0.7857142857142856,0.4166666666666667,-0.5099377861913971,0.5808144018889839,-0.5910161170380652,True,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,True,False
0.046511627906976716,0.7889273356401385,0.8877551020408162,0.3666666666666667,2.5744188619393196,-1.7217203925172955,-0.5910161170380652,False,False,True,False,False,False,False,False,True,False,False,False,True,False,False,False,True,False
0.13953488372093026,0.08996539792387544,0.07142857142857142,0.5833333333333334,-0.5099377861913971,0.5808144018889839,-0.5910161170380652,False,True,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,True
0.5116279069767442,0.23529411764705885,0.5,0.25,-0.5099377861913971,0.5808144018889839,1.6920012351128386,False,False,True,True,False,False,False,False,False,False,False,False,False,False,True,False,True,False
0.9767441860465116,0.8131487889273357,0.7959183673469387,0.48333333333333334,-0.5099377861913971,0.5808144018889839,-0.5910161170380652,True,False,False,True,False,False,False,False,False,False,False,True,False,False,False,True,False,False
0.16279069767441856,0.25951557093425603,0.9693877551020408,0.2,-0.5099377861913971,0.5808144018889839,-0.5910161170380652,False,True,False,True,False,False,False,False,False,False,False,False,False,True,False,False,True,False
0.3023255813953488,0.2768166089965398,0.7551020408163265,0.8666666666666667,0.6650552226203044,-1.7217203925172955,-0.5910161170380652,False,True,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,True
0.3023255813953488,0.7093425605536333,0.05102040816326531,0.21666666666666667,-0.5099377861913971,0.5808144018889839,-0.5910161170380652,False,True,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,True
0.930232558139535,0.18339100346020762,0.836734693877551,0.7833333333333333,-0.5099377861913971,0.5808144018889839,-0.5910161170380652,True,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,True
0.9767441860465116,0.6055363321799309,0.6836734693877551,0.9666666666666667,-0.5099377861913971,0.5808144018889839,-0.5910161170380652,False,False,True,False,False,False,True,False,False,False,False,False,False,False,True,False,False,True
0.9534883720930232,0.5190311418685122,0.4693877551020408,0.45000000000000007,-0.5099377861913971,0.5808144018889839,1.6920012351128386,False,False,True,False,False,False,False,False,True,False,False,False,False,False,True,False,True,False
0.7209302325581395,0.4878892733564014,0.3571428571428571,0.9833333333333333,-0.5099377861913971,0.5808144018889839,-0.5910161170380652,False,True,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,True
0.4883720930232558,0.9169550173010381,0.9591836734693877,0.5166666666666667,2.941604177192976,-1.7217203925172955,-0.5910161170380652,False,False,True,False,False,False,False,False,False,True,False,False,True,False,False,False,False,True
0.2558139534883721,0.0726643598615917,0.44897959183673464,0.3,-0.5099377861913971,0.5808144018889839,-0.5910161170380652,False,True,False,False,False,False,False,True,False,False,False,False,False,False,True,False,True,False
0.5813953488372093,0.5536332179930796,0.173469387755102,0.9166666666666667,-0.5099377861913971,0.5808144018889839,-0.5910161170380652,False,True,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,True
0.6976744186046511,0.21453287197231835,0.32653061224489793,0.8,-0.5099377861913971,0.5808144018889839,1.6920012351128386,False,True,False,False,False,False,False,False,False,False,True,False,False,False,True,False,True,False
0.7209302325581395,0.9238754325259516,0.12244897959183672,0.8166666666666667,-0.5099377861913971,0.5808144018889839,-0.5910161170380652,False,False,True,True,False,False,False,False,False,False,False,False,False,True,False,True,False,False
0.5116279069767442,0.6366782006920416,0.9897959183673468,0.4,-0.5099377861913971,0.5808144018889839,-0.5910161170380652,True,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,True
0.8372093023255813,0.9204152249134948,0.7142857142857142,0.03333333333333333,-0.5099377861913971,0.5808144018889839,1.6920012351128386,True,False,False,False,False,True,False,False,False,False,False,True,False,False,False,True,False,False
0.7906976744186047,0.7716262975778547,0.1020408163265306,0.21666666666666667,-0.5099377861913971,0.5808144018889839,-0.5910161170380652,True,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,True
0.6744186046511629,0.2249134948096886,0.42857142857142855,0.6833333333333333,-0.5099377861913971,0.5808144018889839,-0.5910161170380652,False,False,True,False,False,False,False,False,True,False,False,False,False,False,True,True,False,False
0.930232558139535,0.2249134948096886,0.6224489795918366,0.5,-0.5099377861913971,0.5808144018889839,-0.5910161170380652,True,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,True
0.32558139534883723,0.03806228373702422,0.6224489795918366,0.15,-0.5099377861913971,0.5808144018889839,-0.5910161170380652,False,True,False,False,False,False,False,False,False,True,False,False,False,False,True,False,True,False
0.4883720930232558,0.5570934256055364,0.7755102040816326,0.8333333333333334,-0.5099377861913971,0.5808144018889839,-0.5910161170380652,False,True,False,True,False,False,False,False,False,False,False,False,False,False,True,False,True,False
0.16279069767441856,0.6712802768166091,0.3571428571428571,0.11666666666666668,2.0603594205842,-1.7217203925172955,-0.5910161170380652,False,True,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,True
1.0,0.4359861591695502,0.3571428571428571,0.35,-0.5099377861913971,0.5808144018889839,1.6920012351128386,False,False,True,False,False,False,False,True,False,False,False,False,False,False,True,True,False,False
0.18604651162790697,0.11072664359861592,0.2755102040816326,1.0,-0.1427524709377404,-1.7217203925172955,-0.5910161170380652,False,False,True,False,False,True,False,False,False,False,False,False,True,False,False,False,False,True
0.5581395348837209,0.9826989619377163,0.346938775510204,0.3666666666666667,0.7384922856710356,-1.7217203925172955,-0.5910161170380652,False,False,True,False,False,False,True,False,False,False,False,False,True,False,False,False,False,True
0.8837209302325582,0.39792387543252594,0.5612244897959183,0.08333333333333334,-0.5099377861913971,0.5808144018889839,-0.5910161170380652,False,False,True,False,False,False,True,False,False,False,False,True,False,False,False,False,False,True
0.8837209302325582,0.6020761245674741,0.44897959183673464,0.6333333333333334,2.3541076727871255,-1.7217203925172955,-0.5910161170380652,False,True,False,True,False,False,False,False,False,False,False,False,True,False,False,False,True,False
0.5813953488372093,0.6920415224913495,0.336734693877551,0.06666666666666667,-0.5099377861913971,0.5808144018889839,-0.5910161170380652,False,True,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,True
0.9767441860465116,0.7923875432525952,0.9387755102040816,0.08333333333333334,-0.5099377861913971,0.5808144018889839,1.6920012351128386,True,False,False,True,False,False,False,False,False,False,False,False,False,False,True,True,False,False
0.5581395348837209,0.726643598615917,0.8673469387755102,0.7,-0.5099377861913971,0.5808144018889839,1.6920012351128386,True,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,True
0.6744186046511629,0.16262975778546712,0.6224489795918366,0.016666666666666666,-0.5099377861913971,0.5808144018889839,-0.5910161170380652,False,False,True,False,False,False,True,False,False,False,False,False,False,True,False,False,False,True
0.34883720930232553,0.2387543252595156,0.39795918367346933,0.3,1.179114663975424,-1.7217203925172955,1.6920012351128386,False,True,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,True
0.9069767441860466,0.10726643598615918,0.6224489795918366,0.5833333333333334,-0.5099377861913971,0.5808144018889839,-0.5910161170380652,False,False,True,False,False,False,False,False,True,False,False,False,False,True,False,True,False,False
0.627906976744186,0.40484429065743943,0.3571428571428571,0.6666666666666667,-0.5099377861913971,0.5808144018889839,-0.5910161170380652,False,False,True,False,False,True,False,False,False,False,False,False,False,False,True,True,False,False
0.4418604651162791,0.18685121107266436,0.6428571428571428,0.6166666666666667,-0.5099377861913971,0.5808144018889839,1.6920012351128386,False,True,False,False,True,False,False,False,False,False,False,False,False,False,True,True,False,False
0.4651162790697674,0.08304498269896193,0.5,0.9000000000000001,-0.5099377861913971,0.5808144018889839,-0.5910161170380652,False,True,False,False,False,False,False,False,False,True,False,True,False,False,False,False,True,False
0.6046511627906976,0.7785467128027682,0.6836734693877551,0.11666666666666668,-0.5099377861913971,0.5808144018889839,-0.5910161170380652,False,False,True,False,False,False,False,False,True,False,False,True,False,False,False,False,False,True
0.6976744186046511,0.9930795847750865,0.8877551020408162,0.23333333333333336,-0.5099377861913971,0.5808144018889839,-0.5910161170380652,False,False,True,False,False,False,False,False,True,False,False,True,False,False,False,False,True,False
0.5581395348837209,0.03460207612456748,0.39795918367346933,0.16666666666666669,2.794730051091513,-1.7217203925172955,-0.5910161170380652,False,False,True,False,False,False,False,False,True,False,False,False,True,False,False,True,False,False
0.627906976744186,0.1522491349480969,0.6428571428571428,0.016666666666666666,2.2072335466856625,-1.7217203925172955,-0.5910161170380652,True,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,True,False
0.6976744186046511,0.7335640138408305,0.47959183673469385,0.9666666666666667,2.5744188619393196,-1.7217203925172955,-0.5910161170380652,True,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,True,False
0.5348837209302325,0.9930795847750865,0.32653061224489793,0.6666666666666667,-0.5099377861913971,0.5808144018889839,-0.5910161170380652,True,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,True
0.023255813953488358,0.3633217993079585,0.7244897959183673,0.8333333333333334,-0.5099377861913971,0.5808144018889839,1.6920012351128386,False,False,True,False,False,False,False,False,False,False,True,True,False,False,False,True,False,False
0.5581395348837209,0.9480968858131489,0.9999999999999999,0.0,0.004121655163722279,-1.7217203925172955,-0.5910161170380652,False,True,False,False,False,False,False,True,False,False,False,False,True,False,False,True,False,False
0.3023255813953488,0.8477508650519031,0.9999999999999999,0.4166666666666667,-0.5099377861913971,0.5808144018889839,1.6920012351128386,False,False,True,False,False,False,True,False,False,False,False,False,False,True,False,False,False,True
0.16279069767441856,0.3529411764705882,0.5306122448979591,1.0,-0.5099377861913971,0.5808144018889839,-0.5910161170380652,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,True,False,False
0.8372093023255813,0.754325259515571,0.8265306122448979,0.7166666666666667,-0.5099377861913971,0.5808144018889839,-0.5910161170380652,False,True,False,False,False,False,False,False,False,True,False,True,False,False,False,False,True,False
0.930232558139535,0.5709342560553634,0.8775510204081631,0.0,-0.5099377861913971,0.5808144018889839,-0.5910161170380652,False,True,False,True,False,False,False,False,False,False,False,False,False,True,False,False,True,False
0.8837209302325582,0.5743944636678201,0.5918367346938775,0.7333333333333334,-0.5099377861913971,0.5808144018889839,-0.5910161170380652,False,True,False,False,False,False,False,False,False,True,False,False,False,False,True,True,False,False
0.8604651162790697,0.10034602076124569,0.2959183673469387,0.9333333333333335,-0.5099377861913971,0.5808144018889839,-0.5910161170380652,True,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,True,False
0.41860465116279066,0.06920415224913495,0.5408163265306122,0.6333333333333334,2.500981798888588,-1.7217203925172955,-0.5910161170380652,False,True,False,False,False,False,False,False,True,False,False,False,True,False,False,False,True,False
0.6511627906976745,0.3460207612456747,0.9693877551020408,0.5166666666666667,-0.5099377861913971,0.5808144018889839,-0.5910161170380652,False,True,False,False,False,False,False,False,True,False,False,True,False,False,False,True,False,False
0.0,0.698961937716263,0.020408163265306124,0.38333333333333336,0.6650552226203044,-1.7217203925172955,-0.5910161170380652,False,False,True,False,False,False,False,False,True,False,False,False,True,False,False,True,False,False
0.7209302325581395,0.4394463667820069,0.2959183673469387,0.48333333333333334,-0.5099377861913971,0.5808144018889839,1.6920012351128386,False,False,True,False,False,False,False,False,False,False,True,True,False,False,False,False,False,True
0.5348837209302325,0.8996539792387543,0.8061224489795917,0.9833333333333333,-0.5099377861913971,0.5808144018889839,-0.5910161170380652,False,False,True,False,False,False,False,False,False,False,True,True,False,False,False,True,False,False
0.8139534883720929,0.048442906574394456,0.36734693877551017,0.18333333333333335,0.371306970417379,-1.7217203925172955,-0.5910161170380652,False,True,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,True
1.0,0.05536332179930796,0.36734693877551017,0.45000000000000007,-0.5099377861913971,0.5808144018889839,1.6920012351128386,True,False,False,False,False,False,False,False,True,False,False,False,False,True,False,True,False,False
0.046511627906976716,0.4394463667820069,0.3571428571428571,0.7166666666666667,-0.5099377861913971,0.5808144018889839,-0.5910161170380652,False,False,True,False,False,False,False,True,False,False,False,False,False,True,False,False,True,False
0.930232558139535,0.06228373702422145,0.14285714285714282,0.2833333333333334,0.811929348721767,-1.7217203925172955,-0.5910161170380652,False,True,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,True
0.8372093023255813,0.03806228373702422,0.7244897959183673,0.9166666666666667,-0.5099377861913971,0.5808144018889839,-0.5910161170380652,True,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,True,False
0.2558139534883721,0.46712802768166095,0.7040816326530611,0.6166666666666667,-0.5099377861913971,0.5808144018889839,1.6920012351128386,True,False,False,False,False,False,False,False,False,True,False,False,False,False,True,True,False,False
0.4883720930232558,0.9446366782006921,0.7448979591836734,0.21666666666666667,-0.5099377861913971,0.5808144018889839,1.6920012351128386,False,False,True,False,True,False,False,False,False,False,False,True,False,False,False,True,False,False
0.2558139534883721,0.33564013840830453,0.2040816326530612,0.7833333333333333,-0.5099377861913971,0.5808144018889839,1.6920012351128386,False,False,True,False,False,False,False,True,False,False,False,True,False,False,False,False,True,False
0.39534883720930236,0.9238754325259516,0.48979591836734687,0.65,1.6197370422798119,-1.7217203925172955,-0.5910161170380652,True,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,True,False
0.7674418604651163,0.11418685121107267,0.2346938775510204,0.8,-0.5099377861913971,0.5808144018889839,-0.5910161170380652,False,False,True,False,False,False,False,False,True,False,False,False,False,True,False,False,True,False
0.6744186046511629,0.7716262975778547,0.7857142857142856,0.25,-0.5099377861913971,0.5808144018889839,1.6920012351128386,True,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,True
0.37209302325581395,0.003460207612456745,0.6632653061224489,0.8333333333333334,-0.5099377861913971,0.5808144018889839,-0.5910161170380652,False,False,True,False,False,False,False,True,False,False,False,False,False,False,True,False,True,False
0.5581395348837209,0.6332179930795848,0.7040816326530611,0.18333333333333335,-0.5099377861913971,0.5808144018889839,-0.5910161170380652,False,False,True,False,False,False,False,False,False,True,False,False,False,False,True,True,False,False
0.2325581395348837,0.6712802768166091,0.6020408163265305,0.9333333333333335,-0.5099377861913971,0.5808144018889839,-0.5910161170380652,False,False,True,False,False,True,False,False,False,False,False,False,False,True,False,True,False,False
0.09302325581395349,0.2975778546712803,0.5612244897959183,0.13333333333333333,2.794730051091513,-1.7217203925172955,1.6920012351128386,False,False,True,False,False,False,False,False,True,False,False,False,True,False,False,False,True,False
1.0,0.2387543252595156,0.7040816326530611,0.5666666666666668,-0.5099377861913971,0.5808144018889839,-0.5910161170380652,False,True,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,True
0.18604651162790697,0.8408304498269896,0.7448979591836734,0.11666666666666668,-0.5099377861913971,0.5808144018889839,-0.5910161170380652,False,True,False,False,False,False,True,False,False,False,False,False,False,False,True,True,False,False
0.8372093023255813,0.6366782006920416,0.7551020408163265,0.7,-0.5099377861913971,0.5808144018889839,-0.5910161170380652,False,True,False,False,False,False,False,False,False,True,False,False,False,False,True,False,True,False
0.5348837209302325,0.1384083044982699,0.8979591836734693,0.9166666666666667,-0.5099377861913971,0.5808144018889839,1.6920012351128386,False,False,True,False,False,False,True,False,False,False,False,False,False,True,False,True,False,False
0.37209302325581395,0.3529411764705882,0.9183673469387754,0.46666666666666673,-0.5099377861913971,0.5808144018889839,-0.5910161170380652,True,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,True,False
0.9534883720930232,0.07958477508650519,0.5306122448979591,0.8833333333333334,-0.5099377861913971,0.5808144018889839,-0.5910161170380652,False,True,False,False,False,False,False,False,True,False,False,True,False,False,False,True,False,False
0.16279069767441856,0.32871972318339104,0.846938775510204,0.6,1.6931741053305434,-1.7217203925172955,-0.5910161170380652,False,False,True,False,False,False,False,False,False,True,False,False,True,False,False,True,False,False
0.4883720930232558,0.46020761245674746,0.8775510204081631,0.38333333333333336,-0.5099377861913971,0.5808144018889839,1.6920012351128386,True,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,True
